TransactionID,mean_D4,sum_D4,cnt_D4
3344453,0.0,0,34
3345871,0.0,0,0
3347041,0.0,0,0
3344559,0.0,0,1
3345221,0.0,0,1
3345579,0.0,0,0
3345944,0.0,0,17
3346967,0.0,0,0
3345966,0.0,0,2
3346447,0.0,0,0
3344198,0.0,0,9
3346907,0.0,0,1
3345369,0.0,0,7
3346931,0.0,0,1
3345445,0.0,0,1
3345464,0.0,0,3
3346543,0.0,0,3
3344855,0.0,0,1
3345848,0.0,0,0
3346959,0.0,0,2
3346966,0.0,0,0
3344427,0.0,0,1
3345051,0.0,0,2
3345088,0.0,0,2
3346602,0.0,0,30
3346153,0.0,0,1
3345314,0.0,0,1
3345918,0.0,0,2
3346237,0.0,0,2
3346341,0.0,0,1
3346951,0.0,0,1
3344878,0.0,0,3
3346156,0.0,0,1
3346165,0.0,0,1
3346176,0.0,0,1
3344209,0.0,0,0
3346239,0.0,0,1
3347032,0.0,0,1
3347176,0.0,0,0
3347120,0.0,0,5
3347125,0.0,0,5
3344294,0.0,0,1
3346976,0.0,0,2
3344421,0.0,0,0
3344623,0.0,0,50
3344700,0.0,0,0
3345497,0.0,0,1
3346420,0.0,0,2
3347226,0.0,0,4
3345559,0.0,0,0
3345814,0.0,0,7
3345831,0.0,0,1
3346073,0.0,0,7
3346119,0.0,0,2
3346278,0.0,0,3
3345720,0.0,0,1
3346387,0.0,0,2
3346759,0.0,0,3
3347118,0.0,0,17
3347174,0.0,0,0
3344228,0.0,0,13
3344347,0.0,0,1
3344353,0.0,0,17
3344194,0.0,0,1
3344206,0.0,0,1
3346445,0.0,0,25
3346742,0.0,0,1
3345297,0.1,3,30
3345988,0.0,0,2
3346494,0.0,0,3
3346547,0.0,0,12
3345957,0.0,0,29
3346621,0.0,0,1
3344640,0.0,0,1
3346905,0.0,0,1
3344569,0.0,0,1
3346452,0.0,0,6
3344436,0.0,0,1
3345046,0.0,0,0
3345739,0.0,0,1
3344444,0.0,0,2
3344867,0.0,0,1
3346262,0.0,0,1
3346467,0.0,0,6
3346827,0.0,0,0
3347184,0.0,0,1
3347388,0.0,0,0
3348079,0.0,0,1
3350322,0.0,0,4
3347598,0.3333333333333333,1,3
3347608,0.0,0,0
3348101,0.0,0,0
3348301,0.0,0,0
3348386,0.0,0,27
3348665,0.0,0,1
3349370,0.0,0,1
3349825,0.0,0,0
3349903,0.0,0,3
3348425,0.0,0,0
3349556,0.0,0,10
3347564,0.0,0,4
3347624,0.0,0,0
3348114,0.0,0,1
3348689,0.0,0,0
3349526,0.0,0,3
3349567,0.0,0,3
3349634,0.0,0,2
3349709,0.0,0,3
3349728,0.0,0,3
3349945,0.0,0,5
3350036,0.0,0,1
3350112,0.0,0,0
3347643,0.0,0,5
3347735,0.0,0,13
3347742,0.0,0,13
3347991,0.0,0,4
3348135,0.0,0,0
3348292,0.0,0,0
3348294,0.0,0,20
3348891,0.0,0,0
3348916,0.0,0,0
3349096,0.0,0,0
3349097,0.0,0,2
3349329,0.0,0,2
3349669,0.0,0,1
3349780,0.0,0,0
3349797,0.0,0,1
3350100,0.0,0,1
3350180,0.0,0,2
3350275,0.0,0,2
3347343,0.058823529411764705,1,17
3349079,0.0,0,2
3347891,0.0,0,1
3349057,0.0,0,1
3349793,0.0,0,0
3350091,0.0,0,4
3347665,0.0,0,3
3348522,0.0,0,5
3347281,0.0,0,1
3347569,0.0,0,3
3348542,0.0,0,0
3348944,0.0,0,0
3347709,0.0,0,0
3347885,0.0,0,14
3348581,0.14285714285714285,1,7
3348628,0.0,0,1
3348731,0.0,0,0
3348894,0.0,0,1
3348967,0.0,0,1
3349385,0.0,0,1
3349569,0.15384615384615385,2,13
3349573,0.15384615384615385,2,13
3349579,0.15384615384615385,2,13
3349637,0.0,0,2
3349838,0.0,0,4
3350022,0.0,0,3
3350205,0.03333333333333333,2,60
3350335,0.0,0,2
3347318,0.0,0,0
3347414,0.0,0,0
3347692,0.0,0,1
3347716,0.0,0,1
3349507,0.0,0,2
3349771,0.0,0,1
3349973,0.0,0,0
3347406,0.0,0,0
3349890,0.0,0,0
3350257,0.0,0,0
3350259,0.0,0,0
3348233,0.0,0,0
3348387,0.0,0,0
3349217,0.038461538461538464,2,52
3347653,0.0,0,1
3348042,0.0,0,9
3349418,0.0,0,1
3349658,0.0,0,0
3349854,0.0,0,2
3347930,0.0,0,1
3347497,0.16666666666666666,1,6
3348289,0.0,0,3
3349837,0.0,0,1
3350007,0.0,0,3
3350144,0.0,0,8
3350265,0.0,0,10
3348049,0.0,0,4
3348055,0.0,0,4
3348072,0.0,0,6
3348104,0.0,0,7
3349091,0.0,0,1
3350326,0.0,0,0
3347884,0.0,0,0
3348112,0.0,0,1
3349142,0.0,0,1
3349927,0.0,0,0
3348182,0.0,0,0
3348200,0.0,0,1
3348806,0.0,0,0
3347798,0.0,0,1
3347992,0.0,0,1
3348229,0.0,0,0
3348276,0.0,0,2
3348336,0.0,0,1
3350243,0.0,0,0
3347965,0.0,0,1
3348487,0.0,0,0
3348624,0.0,0,3
3348748,0.0,0,3
3348898,0.0,0,2
3349041,0.0,0,2
3349075,0.0,0,2
3350303,0.0,0,0
3348403,0.0,0,0
3349310,0.0,0,0
3347302,0.0,0,3
3347309,0.0,0,3
3347448,0.0,0,2
3348635,0.0,0,1
3349189,0.0,0,0
3349290,0.0,0,1
3350167,0.08333333333333333,1,12
3347612,0.0,0,3
3348282,0.0,0,4
3348594,0.0,0,6
3348087,0.0,0,3
3348134,0.0,0,1
3348631,0.0,0,3
3349432,0.0,0,3
3349865,0.0,0,0
3348170,0.0,0,7
3347518,0.0,0,0
3347619,0.0,0,0
3349331,0.0,0,1
3349677,0.2,1,5
3349683,0.2,1,5
3347609,0.25,1,4
3347611,0.25,1,4
3347626,0.0,0,4
3347850,0.0,0,1
3347946,0.0,0,0
3347958,0.0,0,0
3347966,0.0,0,0
3348032,0.0,0,0
3348148,0.0,0,0
3348359,0.0,0,0
3348365,0.0,0,0
3348789,0.0,0,4
3347384,0.0,0,4
3347750,0.0,0,0
3348296,0.0,0,0
3348373,0.0,0,2
3348778,0.0,0,7
3349798,0.0,0,0
3347568,0.0,0,0
3347741,0.0,0,38
3347957,0.0,0,0
3348179,0.0,0,7
3349594,0.0,0,15
3349879,0.0,0,0
3347428,0.08333333333333333,1,12
3350004,0.0,0,1
3347888,0.0,0,1
3350254,0.0,0,9
3348460,0.0,0,0
3348415,0.0,0,1
3348777,0.0,0,15
3349382,0.0,0,1
3349518,0.0,0,1
3348071,0.0,0,1
3348770,0.04,1,25
3349011,0.0,0,2
3350101,0.3,3,10
3348954,0.0,0,0
3349262,0.0,0,1
3348552,0.3333333333333333,1,3
3347577,0.0,0,4
3348261,0.0,0,0
3349297,0.0,0,0
3348560,0.0,0,4
3348588,0.0,0,4
3349324,0.0,0,0
3350253,0.0,0,1
3350301,0.0,0,0
3347337,0.0,0,3
3347676,0.0,0,16
3348040,0.0,0,3
3348093,0.0,0,11
3348497,0.0,0,0
3348853,0.0,0,1
3348440,0.0,0,0
3348519,0.0,0,4
3348834,0.0,0,12
3347310,0.0,0,3
3350021,0.0,0,1
3350267,0.11764705882352941,2,17
3349168,0.0,0,39
3350260,0.0,0,1
3349190,0.0,0,3
3347747,0.0,0,2
3348149,0.0,0,1
3349187,0.0,0,0
3348690,0.0,0,114
3349205,0.0,0,0
3347534,0.0,0,1
3348061,0.0,0,2
3348074,0.0,0,2
3348141,0.0,0,1
3348144,0.0,0,1
3348235,0.0,0,1
3348543,0.0,0,1
3349169,0.0,0,3
3349412,0.0,0,2
3348098,0.0,0,1
3348108,0.0,0,1
3348228,0.0,0,1
3350016,0.0,0,0
3350222,0.0,0,0
3347582,0.0,0,2
3347868,0.0,0,5
3349054,0.0,0,1
3349210,0.0,0,1
3348385,0.0,0,1
3348678,0.0,0,0
3348976,0.0,0,8
3349640,0.0,0,45
3349994,0.0,0,2
3347897,0.0,0,0
3348262,0.0,0,37
3348830,0.0,0,1
3349343,0.0,0,2
3349839,0.0,0,0
3350032,0.0,0,13
3348199,0.0,0,0
3348812,0.0,0,0
3348933,0.0,0,0
3349606,0.0,0,1
3350123,0.0,0,15
3350125,0.0,0,0
3347287,0.0,0,6
3347555,0.0,0,2
3348273,0.010752688172043012,1,93
3348277,0.010752688172043012,1,93
3349434,0.0,0,8
3350047,0.0,0,8
3350263,0.0,0,5
3347862,0.0,0,1
3349337,0.0,0,0
3349842,0.0,0,18
3347385,0.0,0,1
3348131,0.0,0,1
3348910,0.0,0,29
3349905,0.0,0,6
3350312,0.0,0,1
3348507,0.0,0,1
3348530,0.0,0,1
3349851,0.0,0,1
3347801,0.0,0,29
3348158,0.0,0,0
3348794,0.0,0,1
3348712,0.0,0,1
3348959,0.125,2,16
3349193,0.0,0,0
3347350,0.0,0,6
3347396,0.0,0,6
3348606,0.0,0,2
3348848,0.0,0,2
3349340,0.13157894736842105,5,38
3349363,0.13157894736842105,5,38
3349801,0.025,1,40
3349864,0.0,0,1
3348060,0.0,0,1
3348247,0.0,0,0
3347649,0.0,0,0
3349557,0.0,0,6
3349770,0.0,0,1
3348904,0.0,0,1
3349155,0.0,0,1
3349718,0.0,0,1
3349893,0.0,0,5
3350336,0.0,0,2
3347482,0.0,0,0
3347722,0.0,0,0
3350056,0.0,0,0
3350196,0.0,0,0
3351522,0.0,0,1
3351828,0.0,0,1
3352106,0.1794871794871795,7,39
3352376,0.0,0,1
3352514,0.0,0,0
3352667,0.0,0,2
3352937,0.0,0,3
3353300,0.0,0,3
3353490,0.0,0,2
3351945,0.0,0,2
3352575,0.0,0,0
3353324,0.10526315789473684,2,19
3350463,0.0,0,0
3350582,0.0,0,1
3351609,0.0,0,0
3352070,0.0,0,27
3353403,0.0,0,0
3350360,0.0,0,0
3351569,0.0,0,1
3351919,0.0,0,5
3352700,0.0,0,1
3352948,0.0,0,1
3353022,0.0,0,4
3350338,0.0,0,2
3350719,0.0,0,1
3350780,0.0,0,1
3350876,0.0,0,1
3351225,0.0,0,8
3351580,0.0,0,1
3351917,0.0,0,6
3352029,0.0,0,2
3352041,0.0,0,2
3352438,0.0,0,3
3352704,0.0,0,25
3352998,0.0,0,2
3353040,0.0,0,2
3350390,0.0,0,4
3350447,0.0,0,0
3351358,0.2,1,5
3351581,0.0,0,1
3351761,0.0,0,1
3352822,0.0,0,12
3353350,0.0,0,5
3351193,0.0,0,0
3352715,0.0,0,2
3353205,0.0,0,0
3353522,0.0,0,0
3353057,0.0,0,27
3350418,0.0,0,0
3350421,0.0,0,0
3350861,0.0,0,0
3350870,0.0,0,0
3351271,0.0,0,0
3351277,0.0,0,0
3351413,0.0,0,0
3351989,0.0,0,2
3352196,0.02631578947368421,1,38
3352289,0.06666666666666667,3,45
3352718,0.0,0,2
3352931,0.14285714285714285,1,7
3353362,0.0,0,2
3350525,0.0,0,2
3350665,0.0,0,2
3351023,0.0,0,0
3351868,0.0,0,1
3351925,0.0,0,3
3352020,0.0,0,2
3352144,0.0,0,0
3352148,0.0,0,3
3352216,0.0,0,47
3352882,0.0,0,1
3353157,0.25,1,4
3353283,0.0,0,3
3350489,0.0,0,3
3351014,0.0,0,0
3351234,0.0,0,1
3351305,0.0,0,1
3351376,0.0,0,20
3351403,0.0,0,20
3351669,0.0,0,0
3351683,0.0,0,10
3351956,0.0,0,10
3353076,0.0,0,0
3350979,0.0,0,1
3352582,0.0,0,2
3352678,0.0,0,1
3352855,0.38461538461538464,5,13
3352868,0.0,0,41
3353021,0.0,0,1
3353105,0.0,0,12
3353310,0.0,0,0
3353333,0.0,0,5
3353461,0.0,0,5
3350974,0.0,0,0
3351741,0.0,0,2
3352062,0.0,0,1
3352110,0.0,0,1
3352969,0.0,0,0
3353039,0.0,0,0
3350614,0.0,0,3
3351300,0.0,0,14
3351361,0.023809523809523808,1,42
3351386,0.0,0,6
3351946,0.16666666666666666,1,6
3351958,0.16666666666666666,1,6
3351967,0.16666666666666666,1,6
3352124,0.023809523809523808,1,42
3352529,0.0,0,2
3352907,0.0,0,1
3353365,0.0,0,0
3353507,0.0,0,2
3350897,0.0,0,2
3353352,0.0,0,4
3352105,0.125,1,8
3352606,0.0,0,0
3352964,0.0,0,17
3350745,0.0,0,1
3350766,0.0,0,1
3351478,0.0,0,4
3351564,0.0,0,1
3351787,0.0,0,3
3352159,0.0,0,1
3350351,0.0,0,3
3350498,0.0,0,1
3350903,0.0,0,11
3351495,0.0,0,1
3351509,0.0,0,10
3351672,0.0,0,3
3351735,1.0,1,1
3352835,0.0,0,2
3350727,0.0,0,9
3351207,0.0,0,15
3352054,0.0,0,0
3352669,0.0,0,3
3352688,0.0,0,0
3353477,0.0,0,1
3350618,0.0,0,1
3351067,0.0,0,1
3352564,0.0,0,1
3351100,0.0,0,1
3352318,0.0,0,1
3353485,0.0,0,0
3351594,0.0,0,3
3352071,0.0,0,0
3353094,0.0,0,1
3353247,0.0,0,1
3353256,0.0,0,1
3350939,0.0,0,3
3350955,0.0,0,1
3351107,0.2,1,5
3351116,0.2,1,5
3351118,0.8181818181818182,9,11
3351125,0.8181818181818182,9,11
3351136,0.8181818181818182,9,11
3351467,0.0,0,1
3351534,0.8181818181818182,9,11
3351540,0.2,1,5
3351613,0.0,0,3
3351746,0.0,0,1
3352083,0.0,0,11
3350873,0.0,0,1
3350928,0.0,0,1
3351562,0.0,0,1
3353025,0.08333333333333333,1,12
3353060,0.6666666666666666,2,3
3352225,0.0,0,1
3352595,0.0,0,1
3350496,0.0,0,0
3350512,0.0,0,0
3352108,0.08695652173913043,2,23
3352186,0.0,0,1
3353010,0.0,0,1
3350529,0.0,0,0
3351474,0.0,0,1
3351773,0.0,0,1
3351784,0.0,0,0
3353377,0.25,1,4
3353469,0.0,0,4
3350386,0.0,0,10
3351913,0.0,0,4
3352422,0.0,0,0
3352447,0.0,0,0
3350446,0.0,0,0
3350586,0.0,0,0
3350637,0.0,0,0
3351628,0.0,0,3
3351768,0.0,0,1
3351970,0.0,0,3
3352022,0.0,0,0
3352274,0.0,0,3
3352658,0.0,0,2
3352689,0.0,0,3
3352696,0.0,0,3
3352698,0.0,0,3
3352703,0.0,0,3
3353020,0.0,0,9
3351415,0.0,0,1
3351778,0.0,0,1
3352496,0.0,0,3
3350647,0.0,0,2
3350798,0.0,0,1
3350947,0.0,0,1
3352730,0.0,0,0
3352843,0.0,0,1
3353348,0.0,0,0
3351846,0.0,0,4
3352953,0.0,0,3
3353011,0.0,0,4
3353178,0.0,0,3
3351053,0.0,0,1
3351142,0.0,0,1
3351260,0.0,0,17
3350895,0.0,0,0
3351071,0.0,0,1
3351308,0.0,0,0
3351380,0.0,0,3
3351385,0.0,0,3
3351539,0.0,0,7
3351640,0.0,0,1
3351873,0.0,0,1
3351914,0.0,0,14
3352290,0.0,0,1
3352293,0.0,0,1
3353508,0.0,0,0
3351421,0.0,0,4
3352519,0.0,0,4
3351618,0.0,0,0
3352165,0.0,0,0
3352178,1.0,2,2
3352938,0.0,0,0
3352011,0.0,0,33
3352086,0.0,0,2
3352425,0.0,0,0
3352502,0.0,0,3
3352608,0.0,0,3
3352682,0.0,0,1
3351199,0.0,0,1
3351662,0.0,0,3
3353147,0.0,0,5
3353290,0.06060606060606061,2,33
3350531,0.0,0,0
3351133,0.0,0,0
3353479,0.0,0,6
3351117,0.0,0,0
3351200,0.0,0,1
3351317,0.0,0,3
3351492,0.0,0,0
3351503,0.0,0,0
3352098,0.0,0,0
3352103,0.0,0,0
3352271,0.0,0,0
3351555,0.0,0,0
3351790,0.0,0,1
3350443,0.0,0,6
3352446,0.0,0,0
3352488,0.0,0,1
3352552,0.0,0,0
3353360,0.0,0,22
3353371,0.0,0,22
3353379,0.0,0,1
3351620,0.02531645569620253,2,79
3351906,0.0,0,0
3350440,0.0,0,4
3350772,0.0,0,114
3352485,0.0,0,4
3353118,0.0,0,1
3351423,0.0,0,2
3351466,0.0,0,0
3352404,0.0,0,2
3351382,0.0,0,0
3350464,0.0,0,1
3350501,0.0,0,2
3350644,0.0,0,1
3351872,0.0,0,1
3352078,0.0,0,1
3352801,0.0,0,24
3353428,0.0,0,1
3351263,0.0,0,15
3351328,0.0,0,1
3351367,0.0,0,1
3351598,0.0,0,1
3353306,0.0,0,0
3351341,0.0,0,0
3352287,0.0,0,2
3351026,0.0,0,6
3352800,0.0,0,0
3353012,1.0,2,2
3353229,0.0,0,13
3353257,0.0,0,3
3351471,0.0,0,0
3352238,0.0,0,1
3352649,0.5,3,6
3352981,0.0,0,0
3352319,0.16666666666666666,1,6
3351028,0.0,0,1
3351222,0.0,0,0
3351227,0.0,0,3
3351918,0.0,0,8
3352136,0.0,0,2
3352515,0.0,0,1
3352528,0.09090909090909091,5,55
3352568,0.09090909090909091,5,55
3353441,0.0,0,0
3350376,0.0,0,0
3350533,0.0,0,2
3351932,0.0,0,4
3353055,0.0,0,2
3350948,0.0,0,0
3351506,0.0,0,3
3351514,0.0,0,0
3352740,0.0,0,1
3350890,0.0,0,0
3352644,0.0,0,0
3352757,0.0,0,5
3351325,0.0,0,0
3351997,0.0,0,6
3352007,0.0,0,6
3352176,0.125,2,16
3352714,0.0,0,3
3352729,0.0,0,0
3350681,0.0,0,20
3350846,0.0,0,1
3351737,0.0,0,20
3352562,0.0,0,0
3351206,1.0,1,1
3351710,0.0,0,1
3353088,0.0,0,1
3350835,0.0,0,5
3351150,0.0,0,37
3352026,0.0,0,3
3351409,0.0,0,0
3351745,0.0,0,0
3352171,0.0,0,0
3352317,0.0,0,0
3352410,0.0,0,3
3353988,0.0,0,0
3354528,0.0,0,14
3354794,0.0,0,2
3353986,0.0,0,1
3354089,0.0,0,1
3355116,0.0,0,1
3355435,0.0,0,1
3355450,0.0,0,1
3356480,0.0,0,7
3354808,0.0,0,4
3356083,0.09302325581395349,4,43
3356451,0.0,0,2
3353544,0.0,0,27
3354087,0.0,0,17
3356050,0.0,0,4
3353608,0.0,0,1
3353686,0.0,0,14
3354785,0.0,0,14
3355216,0.0,0,3
3355229,0.05555555555555555,1,18
3355260,0.0,0,3
3355589,0.0,0,0
3355917,0.0,0,30
3356265,0.0,0,1
3354154,0.0,0,1
3355106,0.0,0,2
3355236,0.0,0,2
3355266,0.0,0,2
3355418,0.0,0,6
3355741,0.0,0,5
3356379,0.0,0,1
3354100,0.0,0,1
3354495,0.0,0,3
3354903,0.0,0,1
3356175,0.0,0,6
3353568,0.0,0,1
3353968,0.0,0,0
3355026,0.0,0,6
3355977,0.0,0,4
3354830,0.0,0,17
3355235,0.0,0,13
3355338,0.0,0,2
3356387,0.0,0,7
3353639,0.0,0,0
3353791,0.0,0,1
3354018,0.0,0,0
3354097,0.0,0,1
3354113,0.0,0,1
3354347,0.0,0,6
3355171,0.0,0,0
3354741,0.0,0,2
3354802,0.0,0,3
3355916,0.0,0,1
3356044,0.0,0,4
3356070,0.0,0,1
3354463,0.0,0,1
3354533,0.0,0,10
3354890,0.0,0,2
3355769,0.0,0,4
3355989,0.0,0,0
3354731,0.0,0,1
3356066,0.0,0,17
3353711,0.0,0,1
3354013,0.0,0,1
3354857,0.0,0,3
3354870,0.0,0,3
3356336,0.0,0,2
3356484,0.0,0,3
3353766,0.0,0,4
3354416,0.0,0,1
3356064,0.0,0,1
3356165,0.05555555555555555,1,18
3353937,1.0,1,1
3353974,0.0,0,6
3355600,0.0,0,5
3355970,1.0,2,2
3355983,0.0,0,5
3356259,0.5714285714285714,4,7
3353886,0.0,0,0
3355390,0.0,0,3
3355395,0.0,0,0
3355397,0.0,0,0
3355405,0.0,0,0
3355413,0.0,0,0
3356118,0.0,0,2
3356318,0.0,0,2
3354864,0.0,0,2
3353788,0.0,0,0
3354660,0.0,0,0
3354936,0.0,0,1
3354950,0.0,0,1
3355064,0.0,0,2
3355071,0.0,0,2
3355224,0.0,0,0
3355864,0.0,0,2
3353845,0.0,0,15
3354239,0.0,0,1
3354666,0.0,0,4
3354722,0.0,0,4
3354737,0.0,0,4
3355782,0.0,0,1
3355894,0.0,0,4
3356267,0.0,0,1
3354187,0.0,0,12
3354841,0.0,0,1
3353756,0.0,0,1
3355582,0.05263157894736842,1,19
3354289,0.0,0,1
3354374,0.0,0,17
3353606,0.0,0,1
3354277,0.0,0,3
3356158,0.42857142857142855,3,7
3353888,0.0,0,4
3354719,0.0,0,3
3356461,0.0,0,3
3353654,0.0,0,1
3353795,0.0,0,0
3354184,0.0,0,0
3354565,0.0,0,0
3354914,0.0,0,0
3355087,0.0,0,1
3355393,0.0,0,6
3356203,0.0,0,32
3356208,0.0,0,32
3356229,0.0,0,32
3356238,0.0,0,32
3356242,0.0,0,32
3353964,0.0,0,28
3354329,0.0,0,0
3354673,0.0,0,0
3354917,0.0,0,1
3355606,0.0,0,1
3355751,0.0,0,5
3353779,0.0,0,1
3355186,0.0,0,1
3355339,0.0,0,2
3355480,0.0,0,3
3355815,0.0,0,1
3355972,0.0,0,0
3356298,0.0,0,0
3356339,1.0,1,1
3354324,0.0,0,0
3355105,0.0,0,1
3355189,0.0,0,2
3355276,0.0,0,1
3354436,0.0,0,1
3355689,0.0,0,1
3355726,0.0,0,1
3355752,0.0,0,1
3354158,0.0,0,1
3354551,0.0,0,4
3354664,0.0,0,1
3354811,0.0,0,2
3354915,0.0,0,34
3355031,0.0,0,1
3355713,0.0,0,15
3356009,0.0,0,1
3356065,0.0,0,19
3356139,0.0,0,2
3356459,0.0,0,4
3353578,0.0,0,1
3353933,0.0,0,1
3354385,0.0,0,16
3354943,0.0,0,1
3355207,0.0,0,1
3355607,0.05660377358490566,3,53
3355647,0.0,0,0
3355683,0.0,0,0
3356054,0.0,0,0
3356439,0.0,0,0
3353548,0.0,0,4
3354573,0.0,0,1
3354887,0.0,0,0
3354993,0.0,0,6
3355019,0.0,0,1
3355425,0.0,0,2
3354257,0.0,0,1
3354503,0.0,0,1
3353698,0.0,0,0
3353708,0.0,0,0
3353762,0.0,0,0
3354409,0.0,0,1
3354669,0.0,0,1
3356143,0.0,0,0
3353740,0.0,0,2
3355346,0.0,0,6
3355144,0.0,0,7
3355373,0.0,0,1
3356391,0.0,0,1
3356392,0.0,0,1
3353535,0.0,0,3
3353775,0.0,0,0
3353820,0.0,0,2
3354123,0.0,0,1
3354215,0.0,0,1
3354242,0.0,0,3
3354355,0.0,0,3
3355005,0.0,0,2
3355072,0.012987012987012988,1,77
3355141,0.0,0,2
3356450,0.0,0,0
3353631,0.0,0,0
3353632,0.0,0,0
3353635,0.0,0,0
3353720,0.0,0,2
3355624,0.0,0,1
3355890,0.0,0,0
3356406,0.0,0,7
3356173,0.0,0,1
3355139,0.0,0,1
3356255,0.0,0,0
3356261,0.0,0,0
3353867,0.0,0,1
3355077,0.0,0,0
3355526,0.0,0,1
3354732,0.0,0,0
3355950,0.0,0,0
3356222,0.0625,2,32
3353767,0.0,0,2
3353818,0.0,0,0
3354422,0.0,0,0
3355798,0.03164556962025317,5,158
3355816,0.03164556962025317,5,158
3355825,0.03164556962025317,5,158
3356364,0.0,0,4
3353573,0.3333333333333333,1,3
3354768,0.0,0,0
3355359,0.0,0,0
3355868,0.0,0,1
3354560,0.0,0,1
3355642,0.07142857142857142,1,14
3356376,0.1,2,20
3356377,0.1,2,20
3353718,0.0,0,1
3354827,0.0,0,1
3354834,0.0,0,1
3356324,0.02040816326530612,3,147
3353701,0.0,0,59
3356138,0.0,0,1
3353817,0.0,0,12
3355666,0.0,0,11
3353692,0.0,0,0
3353922,0.0,0,0
3355700,0.0,0,2
3353620,0.0,0,0
3354144,0.0,0,0
3354227,0.0,0,6
3354230,0.0,0,6
3355493,0.0,0,0
3353819,0.0,0,2
3353981,0.0,0,5
3356133,0.0,0,0
3356289,0.0,0,3
3353685,0.0,0,1
3354594,0.0,0,6
3354866,0.0,0,5
3355565,0.0,0,2
3353710,0.0,0,0
3353715,0.0,0,0
3354042,0.0,0,5
3355517,0.0,0,2
3356465,0.0,0,0
3353683,0.0,0,2
3355510,0.0,0,29
3355525,0.0,0,0
3354341,0.1,3,30
3355384,0.0,0,8
3356082,0.08333333333333333,3,36
3354333,0.0,0,0
3356294,0.0,0,1
3356422,0.0,0,5
3355572,0.06896551724137931,2,29
3353706,0.0,0,2
3353759,0.0,0,2
3356432,0.0,0,0
3354060,0.0,0,1
3354787,0.0,0,1
3355049,0.0,0,1
3355799,0.0,0,1
3355914,0.0,0,2
3353717,0.0,0,3
3354569,0.0,0,0
3354981,0.0,0,4
3355547,0.0,0,4
3355585,0.0,0,3
3355669,0.0,0,4
3354046,0.0,0,0
3355054,0.0,0,0
3355470,0.0,0,0
3356756,0.0,0,2
3357227,0.0,0,1
3357759,0.0,0,4
3358067,0.0,0,7
3358569,0.0,0,2
3358643,0.0,0,0
3358811,0.0,0,0
3359656,0.0,0,1
3357107,0.0,0,5
3357192,0.0,0,1
3357868,0.0,0,2
3358318,0.0,0,1
3358657,0.0,0,5
3358764,0.0,0,1
3358765,0.0,0,1
3357885,0.0,0,2
3358274,0.0,0,1
3359321,0.0,0,1
3358393,0.0,0,1
3359038,0.0,0,1
3359142,0.0,0,0
3359401,0.0,0,1
3359505,0.0,0,2
3356755,0.0,0,4
3356823,0.0,0,2
3357730,0.5,2,4
3357743,0.0,0,0
3357762,0.0,0,0
3357847,0.0,0,1
3358259,0.0,0,4
3358730,0.0,0,0
3357085,0.0,0,4
3358020,0.0,0,1
3358554,0.0,0,1
3356847,0.0,0,3
3358028,0.0,0,6
3358284,0.0,0,6
3358504,0.0,0,8
3358833,0.0,0,8
3359206,0.0,0,1
3359271,0.0,0,1
3359367,0.0,0,2
3357338,0.0,0,2
3359120,0.0,0,1
3357899,0.0,0,0
3358281,0.0,0,1
3358925,0.0,0,1
3359369,0.0,0,1
3359431,0.0,0,1
3359317,0.0,0,2
3359576,0.0,0,27
3357021,0.0,0,0
3357937,0.0,0,1
3358341,0.0,0,3
3358532,0.0,0,1
3358725,0.0,0,2
3356697,0.0,0,0
3356705,0.0,0,1
3356798,0.0,0,0
3357001,0.0,0,2
3357352,0.0,0,0
3357683,0.0,0,0
3357886,0.0,0,0
3357906,0.0,0,7
3358430,0.0,0,3
3358694,0.0,0,0
3358748,0.0,0,2
3359180,0.0,0,0
3356491,0.0,0,1
3356537,0.0,0,0
3356711,0.0,0,10
3358069,0.0,0,1
3358538,0.0,0,5
3358969,0.0,0,0
3358941,0.0,0,0
3358959,0.0,0,0
3359032,0.0,0,0
3356765,0.0,0,3
3356841,0.5,3,6
3357228,0.0,0,1
3359682,0.0,0,0
3359684,0.0,0,0
3359686,0.0,0,0
3356963,0.0,0,1
3356969,0.0,0,3
3359095,0.0,0,3
3359690,0.0,0,1
3357641,0.10714285714285714,3,28
3358739,0.0,0,6
3359100,0.0,0,3
3358075,0.0,0,15
3358581,0.0,0,6
3359696,0.0,0,4
3357118,0.0,0,10
3357132,0.0,0,0
3357414,0.0,0,0
3357854,0.125,7,56
3358475,0.0,0,1
3359196,0.0,0,3
3357865,0.0,0,2
3358210,0.0,0,3
3356534,0.0,0,0
3356539,0.0,0,0
3356567,0.0,0,0
3356628,0.0,0,1
3358188,0.0,0,1
3359113,0.0,0,3
3359672,0.0,0,5
3357347,0.0,0,18
3358512,0.0,0,1
3356885,0.0,0,1
3356944,0.0,0,2
3356989,0.0,0,11
3357467,0.0,0,2
3357592,0.0,0,0
3358229,0.0,0,1
3358359,0.0,0,4
3359021,0.0,0,3
3357252,0.0,0,1
3356599,0.0,0,11
3357044,0.0,0,0
3357949,0.11764705882352941,2,17
3359438,0.0,0,17
3359601,0.0,0,8
3357018,0.0,0,0
3358187,0.0,0,2
3358698,0.06521739130434782,3,46
3359504,0.0,0,1
3356734,0.0,0,1
3357244,0.0,0,17
3358404,0.0,0,0
3359343,0.0,0,2
