TransactionID,mean_D3,sum_D3,cnt_D3
3227905,0.0,0,2
3228092,0.0,0,2
3228797,0.0,0,6
3228829,0.0,0,0
3226493,0.0,0,1
3227803,0.0,0,1
3228202,0.0,0,2
3228730,0.0,0,0
3227089,0.0,0,1
3227486,0.0,0,5
3228585,0.0,0,17
3228642,0.0,0,1
3229117,0.0,0,1
3226270,0.0,0,3
3226498,0.0,0,0
3226602,0.0,0,12
3227296,0.0,0,5
3227771,0.0,0,1
3227793,0.0,0,15
3227858,0.0,0,9
3227897,0.0,0,2
3228134,0.0,0,1
3228919,0.02564102564102564,1,39
3229119,0.0,0,1
3229094,0.0,0,9
3229222,0.0,0,3
3229238,0.07692307692307693,1,13
3229804,0.0,0,2
3229883,0.0,0,1
3229888,0.0,0,5
3229992,0.0,0,3
3230133,0.0,0,3
3230134,0.0,0,10
3230227,0.0,0,1
3230310,0.0,0,1
3230317,0.0,0,1
3230398,0.0,0,2
3230564,0.0,0,1
3230646,0.0,0,1
3230869,0.0,0,2
3231422,0.0,0,17
3231579,0.0,0,1
3231788,0.0,0,8
3229312,0.0,0,2
3229401,0.0,0,1
3229454,0.0,0,12
3229504,0.0,0,2
3229568,0.0,0,1
3229784,0.0,0,18
3229793,0.0,0,6
3229806,0.0,0,1
3229861,0.0,0,25
3229925,0.0,0,19
3230065,0.0,0,3
3230071,0.0,0,1
3230083,0.0,0,19
3230142,0.0,0,8
3230331,0.0,0,18
3230466,0.0,0,18
3230547,0.0,0,3
3230716,0.0,0,13
3230743,0.0,0,5
3230805,0.0,0,1
3230860,0.0,0,29
3230876,0.4,4,10
3230936,0.0,0,2
3231064,0.0,0,1
3231081,0.0,0,9
3231165,0.0,0,15
3231189,0.0,0,12
3231306,0.0,0,2
3231365,0.0,0,2
3231554,0.0,0,11
3231787,0.0,0,3
3231805,0.0,0,6
3229355,0.0,0,2
3229528,0.0,0,14
3229561,0.0,0,3
3229711,0.0,0,1
3229712,0.0,0,3
3229812,0.0,0,12
3229863,0.0,0,1
3230016,0.0,0,2
3230039,0.0,0,7
3230296,0.0,0,1
3230370,0.0,0,5
3230415,0.0,0,2
3230557,0.0,0,1
3230835,0.0,0,3
3230949,0.0,0,2
3231316,0.0,0,1
3231524,0.0,0,1
3231568,0.0,0,1
3231819,0.0,0,38
3229243,0.0,0,33
3229388,0.0,0,11
3230200,0.0,0,4
3230201,0.0,0,2
3230480,0.0,0,6
3230625,0.0,0,1
3230776,0.0,0,3
3231822,0.0,0,0
3229982,0.0,0,16
3230119,0.0,0,2
3230412,0.0,0,14
3230495,0.0,0,1
3230710,0.0,0,6
3230739,0.0,0,1
3230968,0.0,0,10
3231200,0.0,0,1
3231223,0.0,0,2
3231279,0.0,0,2
3231335,0.0,0,6
3229252,0.0,0,8
3229305,0.0,0,1
3229315,0.0,0,1
3229693,0.0,0,3
3229787,0.0,0,1
3231087,0.0,0,1
3231178,0.0,0,1
3229302,0.0,0,2
3229328,0.0,0,0
3229505,0.0,0,14
3230029,0.0,0,1
3230225,0.0,0,20
3231079,0.0,0,10
3231129,0.0,0,4
3231161,0.0,0,2
3231445,0.0,0,8
3231600,0.125,1,8
3229529,0.0,0,4
3230136,0.0,0,5
3230691,0.0,0,1
3231030,0.0,0,1
3231522,0.0,0,2
3231725,0.0,0,13
3231800,0.0,0,1
3230952,0.0,0,2
3231369,0.0,0,1
3230456,0.0,0,1
3230685,0.10526315789473684,6,57
3231186,0.0,0,3
3231435,0.0,0,5
3229251,0.0,0,1
3230105,0.0,0,1
3230494,0.0,0,3
3230530,0.0,0,2
3230741,0.0,0,30
3231614,0.0,0,1
3231717,0.0,0,1
3229457,0.0,0,7
3229857,0.0,0,1
3230271,0.0,0,2
3230516,0.0,0,2
3230803,0.0,0,8
3231132,0.0,0,3
3231336,0.0,0,1
3231505,0.0,0,1
3230126,0.0,0,8
3230686,0.0,0,4
3231106,0.0,0,1
3231133,0.0,0,1
3231196,0.0,0,34
3231203,0.0,0,1
3229229,0.0,0,24
3229281,0.0,0,11
3229585,0.0,0,10
3230260,0.0,0,2
3230948,0.0,0,1
3231300,0.0,0,1
3231309,0.0,0,11
3231631,0.0,0,1
3229261,0.0,0,4
3231594,0.0,0,3
3229524,0.0,0,41
3230380,0.0,0,7
3230587,0.0,0,0
3231291,0.0,0,12
3229420,0.0,0,0
3230342,0.024390243902439025,1,41
3231562,0.0,0,9
3229277,0.0,0,1
3229657,0.0,0,1
3230259,0.0,0,1
3230539,0.0,0,6
3231593,0.0,0,0
3231617,0.0,0,2
3229348,0.0,0,1
3229370,0.0,0,12
3229919,0.0,0,5
3230129,0.0,0,5
3230320,0.014925373134328358,1,67
3230333,0.0,0,3
3230402,0.0,0,1
3230809,0.0,0,4
3231460,0.0,0,1
3231690,0.0,0,13
3231852,0.0,0,6
3229566,0.0,0,2
3229907,0.0,0,7
3230764,0.0,0,3
3231734,0.0,0,2
3229377,0.0,0,6
3230394,0.0,0,1
3231063,0.0,0,4
3230281,0.0,0,30
3230529,0.0,0,3
3230538,0.0,0,3
3230611,0.0,0,2
3230779,0.0,0,2
3231026,0.0,0,5
3231439,0.0,0,2
3230165,0.0,0,6
3230482,0.0,0,1
3231049,0.0,0,5
3231298,0.0,0,1
3231432,0.0,0,3
3231612,0.2,1,5
3229611,0.0,0,1
3229684,0.0,0,2
3229742,0.0,0,1
3231350,0.0,0,1
3230197,0.0,0,3
3230656,0.0,0,0
3230934,0.0,0,1
3230991,0.0,0,3
3231221,0.0,0,1
3230971,0.0,0,1
3231596,0.0,0,6
3231767,0.0,0,0
3229890,0.0,0,11
3230749,0.0,0,20
3229340,0.03571428571428571,1,28
3229416,0.0,0,1
3229956,0.0,0,2
3229402,0.0,0,2
3229754,0.0,0,1
3230913,0.0,0,2
3231072,0.0,0,8
3229276,0.0,0,1
3229638,0.0,0,4
3229893,0.0,0,6
3230059,0.0,0,36
3230248,0.0,0,4
3230266,0.0,0,1
3231377,0.0,0,2
3229541,0.0,0,6
3229310,0.0,0,1
3230434,0.0,0,47
3231104,0.0,0,0
3230421,0.0,0,16
3231029,0.0,0,0
3231361,0.0,0,0
3231567,0.0,0,11
3231935,0.0,0,1
3231955,0.0,0,2
3231974,0.0,0,12
3232032,0.0,0,1
3232068,0.0,0,2
3232086,0.0,0,6
3232283,0.0,0,1
3232325,0.0,0,1
3232459,0.0,0,2
3232832,0.0,0,5
3233162,0.0,0,17
3233192,0.0,0,1
3233201,0.0,0,2
3233426,0.0,0,12
3233544,0.0,0,27
3233660,0.0,0,2
3233664,0.0,0,0
3233765,0.0,0,9
3233820,0.0,0,1
3234125,0.0,0,5
3234583,0.0,0,2
3234687,0.0,0,1
3234762,0.0,0,2
3234788,0.0,0,1
3234931,0.0,0,3
3234990,0.0,0,3
3235004,0.03571428571428571,1,28
3235181,0.0,0,1
3231880,0.0,0,0
3231970,0.07692307692307693,1,13
3231976,0.0,0,3
3232234,0.0,0,1
3232292,0.0,0,1
3232372,0.0,0,1
3232395,0.0,0,3
3232553,0.0,0,1
3233019,0.0,0,1
3233047,0.0,0,22
3233072,0.034482758620689655,1,29
3233125,0.0,0,12
3233171,0.0,0,1
3233189,0.0,0,5
3233195,0.07692307692307693,1,13
3233306,0.0,0,1
3233518,0.0,0,22
3233568,0.0,0,1
3233674,0.0,0,5
3233921,0.0,0,1
3234225,0.0,0,1
3234401,0.0,0,1
3234410,0.0,0,1
3234638,0.0,0,8
3234728,0.0,0,1
3234746,0.0,0,6
3234890,0.0,0,1
3234967,0.0,0,8
3231950,0.2727272727272727,3,11
3231962,0.0,0,1
3231982,0.0,0,1
3232058,0.0,0,1
3232112,0.11764705882352941,2,17
3232171,0.0,0,1
3232205,0.0,0,1
3232293,0.0,0,1
3232410,0.0,0,14
3232456,0.0,0,4
3232500,0.0,0,2
3232531,0.0,0,1
3232702,0.029411764705882353,1,34
3232785,0.0,0,8
3232872,0.0,0,1
3232894,0.0,0,1
3233030,0.0,0,1
3233218,0.0,0,1
3233271,0.0,0,1
3233556,0.0,0,2
3233558,0.0,0,12
3233586,0.0,0,29
3233590,0.0,0,1
3233723,0.0,0,6
3233890,0.0,0,1
3233965,0.0,0,18
3234004,0.0,0,1
3234038,0.0,0,25
3234148,0.047619047619047616,1,21
3234206,0.0,0,1
3234261,0.0,0,2
3234406,0.0,0,1
3234425,0.047619047619047616,1,21
3234633,0.0,0,1
3234642,0.0,0,1
3234680,0.0,0,4
3234749,0.0,0,10
3234761,0.0,0,1
3234839,0.0,0,7
3234909,0.0,0,5
3234915,0.0,0,21
3231927,0.0,0,1
3232002,0.0,0,1
3232024,0.0,0,22
3232140,0.0,0,1
3232279,0.0,0,9
3232397,0.0,0,1
3232572,0.0,0,1
3232579,0.0,0,3
3232647,0.0,0,12
3232792,0.0,0,3
3233179,0.0,0,1
3233200,0.0,0,5
3233294,0.0,0,2
3233332,0.0,0,1
3233374,0.0,0,1
3233418,0.0,0,1
3233498,0.0,0,1
3233547,0.0,0,1
3233602,0.0,0,1
3234247,0.023809523809523808,1,42
3234705,0.0,0,1
3234798,0.0,0,8
3234844,0.0,0,7
3234866,0.0,0,1
3235100,0.0,0,0
3235215,0.0,0,0
3232300,0.0,0,1
3232305,0.0,0,2
3232814,0.0,0,12
3232988,0.0,0,1
3233077,0.0,0,16
3233100,0.18604651162790697,8,43
3233625,0.0,0,1
3234189,0.0,0,1
3234221,0.0,0,2
3234528,0.0,0,23
3235042,0.0,0,7
3235209,0.0,0,0
3231930,0.0,0,1
3233052,0.0,0,33
3233422,0.0,0,1
3234427,0.0,0,3
3232304,0.0,0,1
3232626,0.0,0,2
3233541,0.0,0,1
3234717,0.0,0,1
3234730,0.0,0,1
3234782,0.0,0,1
3234850,0.0,0,2
3232657,0.0,0,17
3233194,0.0,0,1
3233310,0.0,0,1
3233534,0.0,0,3
3233627,0.0,0,1
3233654,0.14285714285714285,1,7
3234258,0.0,0,21
3234394,0.0,0,1
3232277,0.0,0,1
3232327,0.0,0,1
3232681,0.0,0,2
3234893,0.0,0,1
3232106,0.0,0,2
3232690,0.0,0,1
3233521,0.0,0,2
3234169,0.0,0,2
3234228,0.5,1,2
3234366,0.0,0,2
3235079,0.0,0,0
3232019,0.0,0,2
3232233,0.0,0,1
3232627,0.0,0,1
3233277,0.0,0,3
3233321,0.0,0,15
3233344,0.14285714285714285,1,7
3233648,0.0,0,1
3233680,0.0,0,1
3234073,0.0,0,1
3234964,0.0,0,1
3231895,0.0,0,0
3232015,0.025423728813559324,3,118
3232150,0.0,0,1
3233879,0.0,0,11
3234310,0.0,0,1
3234455,0.0,0,3
3234541,0.0,0,1
3234639,0.0273972602739726,2,73
3231967,0.0,0,1
3232018,0.0,0,5
3233504,0.0,0,1
3234502,0.0,0,1
3234641,0.0,0,3
3232969,0.0,0,6
3233345,0.0,0,3
3234559,0.07692307692307693,1,13
3234571,0.0,0,1
3234795,0.0,0,2
3234800,0.02631578947368421,1,38
3231951,0.0,0,6
3232039,0.0,0,14
3233000,0.0,0,1
3233524,0.0,0,1
3233799,0.0,0,1
3232158,0.0,0,4
3232366,0.0,0,1
3232735,0.0,0,1
3233962,0.0,0,1
3234867,0.0,0,7
3234958,0.0,0,2
3232679,0.0,0,1
3233048,0.0,0,1
3233279,0.0,0,7
3233452,0.0,0,2
3234069,0.0,0,1
3234276,0.3333333333333333,1,3
3234417,0.0,0,1
3234776,0.0,0,1
3232519,0.0,0,7
3233214,0.0,0,1
3233435,0.0,0,1
3234299,0.0,0,7
3234674,0.03125,1,32
3235155,0.0,0,3
3232128,0.0,0,1
3232255,0.0,0,0
3232897,0.16666666666666666,2,12
3233259,0.0,0,1
3233634,0.0,0,2
3234137,0.0,0,1
3235047,0.0,0,7
3235067,0.0,0,4
3232712,0.07692307692307693,1,13
3233204,0.0,0,7
3233222,0.0,0,1
3234044,0.0,0,1
3234708,0.0,0,1
3234874,0.0,0,2
3235069,0.0,0,2
3235167,0.0,0,1
3235190,0.036585365853658534,3,82
3235196,0.0,0,0
3233507,0.0,0,9
3233688,0.0,0,2
3234669,0.14285714285714285,3,21
3232066,0.0,0,4
3232198,0.0,0,9
3232906,0.0,0,1
3233467,0.0,0,1
3233783,0.011363636363636364,1,88
3234723,0.0,0,3
3233512,0.0,0,1
3234268,0.0,0,2
3232983,0.0,0,5
3233445,0.0,0,1
3233647,0.0,0,11
3234974,0.0,0,4
3234615,1.0,1,1
3234752,0.0,0,9
3231919,0.0,0,9
3231944,0.0,0,7
3232413,0.0,0,3
3232880,0.0,0,1
3234142,0.0,0,1
3232137,0.0,0,1
3232588,0.0,0,5
3233262,0.0,0,5
3233320,0.0,0,3
3233415,0.0,0,1
3233861,0.0,0,3
3234139,0.0,0,2
3234840,0.0,0,5
3234071,0.0,0,1
3234725,0.0,0,1
3232348,0.1111111111111111,3,27
3232535,0.0,0,7
3232811,0.0,0,1
3233881,0.0,0,6
3234053,0.0,0,1
3234465,0.0,0,1
3232177,0.0,0,1
3232333,0.0,0,2
3232593,0.2,1,5
3233342,0.0,0,18
3233618,0.0,0,18
3232213,0.0,0,1
3232249,0.0,0,0
3233078,0.0,0,11
3233163,0.0,0,1
3233509,0.0,0,0
3233684,0.0,0,9
3233824,0.0,0,2
3234063,0.0,0,1
3234385,0.0,0,2
3235090,0.0,0,3
3232644,0.0,0,1
3234482,0.0,0,0
3234895,0.0,0,0
3234969,0.0,0,1
3232055,0.0,0,21
3232749,0.0,0,2
3234460,0.0,0,0
3235353,0.0,0,7
3235417,0.0,0,1
3235647,0.0,0,0
3235676,0.0,0,9
3235932,0.0,0,2
3236084,0.0,0,1
3236085,0.0,0,3
3236319,0.0,0,13
3236360,0.0,0,4
3237051,0.0,0,1
3237178,0.0,0,2
3235309,0.0,0,11
3235333,0.0,0,1
3235388,0.0,0,1
3235499,0.0,0,4
3235672,0.0,0,7
3235712,0.0,0,1
3235892,0.0,0,1
3236086,0.0,0,1
3236267,0.0,0,30
3236428,0.0,0,2
3236592,0.0,0,0
3236616,0.0,0,2
3236721,0.0,0,3
3237001,0.0,0,0
3237088,0.0,0,3
3237748,0.0,0,4
3237812,0.0,0,1
3237861,0.0,0,1
3237946,0.0,0,15
3238007,0.0,0,1
3238256,0.0,0,0
3235867,0.04,1,25
3235874,0.0,0,22
3235888,0.0,0,6
3236202,0.0,0,22
3236469,0.0,0,7
3236949,0.0,0,4
3237230,0.0,0,3
3237320,0.0,0,5
3237384,0.0,0,2
3237495,0.0,0,2
3237652,0.0,0,5
3237654,0.0,0,1
3237775,0.0,0,1
3237959,0.0,0,3
3238250,0.0,0,2
3235237,0.0,0,0
3235296,0.0,0,17
3235377,0.0,0,3
3235577,0.0,0,15
3235624,0.0,0,1
3235716,0.0,0,10
3235760,0.0,0,1
3235770,0.0,0,1
3235969,0.0,0,17
3236183,0.0,0,2
3236358,0.0,0,1
3236552,0.0,0,15
3236605,0.0,0,1
3236703,0.0,0,2
3236890,0.0,0,2
3237092,0.0,0,1
3237299,0.0,0,2
3237309,0.0,0,3
3237366,0.0,0,20
3237415,0.047619047619047616,1,21
3237534,0.0,0,1
3237755,0.0,0,1
3238123,0.0,0,1
3235251,0.0,0,3
3235385,0.25,1,4
3235871,1.0,1,1
3235928,0.0,0,2
3236337,0.0,0,20
3236382,0.0,0,1
3236410,0.0,0,38
3236583,0.0,0,1
3236604,0.0,0,1
3237451,0.0,0,2
3237470,0.0,0,8
3237571,0.0,0,1
3238028,1.0,1,1
3238228,0.0,0,1
3235328,0.0,0,10
3236359,0.0,0,1
3236942,0.0,0,4
3237019,0.0,0,1
3237293,0.0,0,2
3237402,0.0,0,18
3237703,0.0,0,1
3237827,0.0,0,6
3236229,0.0,0,1
3236579,0.0,0,2
3236600,0.0,0,14
3237105,0.0,0,1
3236312,0.0,0,1
3236554,0.06060606060606061,2,33
3236555,0.0,0,1
3236781,0.0,0,2
3237599,0.0,0,1
3236231,0.0,0,1
3236414,0.0,0,1
3236614,0.0,0,1
3236646,0.0,0,3
3237564,0.0,0,16
3235804,0.0,0,2
3235917,0.0,0,2
3236654,0.0,0,1
3237138,0.0,0,1
3237214,0.0,0,4
3237829,0.0,0,1
3235478,0.0,0,1
3235727,0.0,0,3
3236214,0.7777777777777778,7,9
3236272,0.0,0,3
3236870,0.0,0,1
3236913,0.0,0,1
3237817,0.09016393442622951,11,122
3238033,0.0,0,1
3235278,0.0,0,1
3235799,0.0,0,5
3236194,0.0,0,1
3236314,0.0,0,30
3236956,0.0,0,36
3237207,0.0,0,1
3237221,0.0,0,1
3237251,0.0,0,2
3237363,0.0,0,36
3237385,0.0,0,11
3238136,0.0,0,51
3238248,0.0,0,14
3235350,0.0,0,1
3235384,0.0,0,0
3236855,0.0,0,2
3236968,0.0,0,8
3235250,0.25,1,4
3235266,0.0,0,2
3235369,0.0,0,11
3235412,0.0,0,1
3236104,0.0,0,1
3236549,0.0,0,2
3237119,0.0,0,4
3237838,0.0,0,1
3238159,0.16666666666666666,1,6
3236413,0.0,0,32
3236445,0.05555555555555555,1,18
3237487,0.0,0,1
3237723,0.0,0,14
3235767,0.0,0,5
3236551,0.0,0,1
3237204,0.0,0,5
3237457,0.0,0,2
3237492,0.0,0,12
3237537,0.0,0,4
3238078,0.0,0,13
3236665,0.0,0,2
3237143,0.0,0,2
3237222,0.0,0,19
3235311,0.0,0,0
3235757,0.0,0,1
3235992,0.0,0,45
3236737,0.0,0,6
3236930,0.0,0,1
3237357,0.0,0,36
3238114,0.0,0,2
3236262,0.0,0,3
3237816,0.0,0,0
3237908,0.0,0,1
3238072,0.0,0,24
3235422,0.0,0,2
3235611,0.07692307692307693,1,13
3236824,0.0,0,24
3237229,0.0,0,1
3237586,0.0,0,7
3236000,0.0,0,1
3236003,0.0,0,2
3237989,0.0,0,0
3238032,0.0,0,1
3237023,0.0,0,17
3237390,0.0,0,3
3235451,0.0,0,6
3235692,0.0,0,1
3236492,0.0,0,37
3236705,0.0,0,10
3237479,0.0,0,2
3235290,0.0,0,10
3235528,0.0,0,1
3236706,0.0,0,13
3237486,0.0,0,1
3238233,0.0,0,12
3235569,0.0,0,15
3236716,0.0,0,3
3237379,0.3333333333333333,1,3
3235884,0.0,0,1
3236718,0.0,0,2
3237688,0.0,0,2
3235540,0.0,0,9
3235756,0.0,0,1
3237371,0.0,0,12
3237391,0.0,0,1
3238023,0.13157894736842105,5,38
3236232,0.0,0,11
3236516,0.6666666666666666,2,3
3236683,0.0,0,1
3236778,0.0,0,3
3236950,0.0,0,1
3237680,0.0,0,1
3235848,0.0,0,2
3236111,0.0,0,5
3236309,0.0,0,3
3237735,0.0,0,3
3238022,0.0,0,1
3235304,0.0,0,9
3235726,0.0,0,4
3235875,0.0,0,1
3236307,0.0,0,5
3236485,0.0,0,4
3236680,0.0,0,15
3237203,0.0,0,3
3237622,0.0,0,1
3235449,0.0,0,1
3237459,0.0,0,34
3237570,0.0,0,1
3236907,0.0,0,1
3237596,0.0,0,4
3235503,0.0,0,2
3235835,0.0,0,15
3235876,0.047619047619047616,1,21
3236840,0.0,0,11
3236847,0.0,0,3
3237982,0.0,0,1
3238057,0.0,0,1
3238226,0.0,0,9
3236126,0.0,0,4
3236346,0.0,0,11
3237656,0.0,0,2
3238349,0.0,0,1
3238386,0.0,0,5
3238473,0.0,0,1
3238744,0.0,0,6
3239537,0.0,0,1
3239655,0.0,0,1
3239737,0.03333333333333333,1,30
3239799,0.0,0,9
3239860,0.0,0,4
3240001,0.0,0,2
3240012,0.0,0,4
3240313,0.0,0,1
3240773,0.0,0,1
3240849,0.0,0,2
3240993,0.0,0,9
3241233,0.0,0,1
3241252,0.0,0,1
3241277,0.0,0,10
3238352,0.0,0,14
3238516,0.0,0,14
3238528,0.16666666666666666,1,6
3239256,0.0,0,6
3239452,0.0,0,1
3239682,0.0,0,2
3239922,0.0,0,9
3239987,0.0,0,1
3240511,0.0,0,2
3240515,0.0,0,3
3240629,0.0,0,2
3238316,0.0,0,3
3238594,0.0,0,8
3238729,0.0,0,4
3238845,0.0,0,15
3239373,0.0,0,9
3239465,0.0,0,1
3239577,0.0,0,2
3239690,0.0,0,1
3240000,0.0,0,1
3240054,0.0,0,1
3240360,0.0,0,1
3240450,0.0,0,1
3240464,0.0,0,0
3241028,0.0,0,4
3241246,0.03571428571428571,1,28
3241271,0.0,0,1
3241320,0.0,0,0
3238350,0.0,0,2
3238410,0.0,0,10
3238626,0.0,0,1
3238697,0.0,0,1
3238761,0.0,0,2
3239023,0.0,0,15
3239194,0.0,0,1
3239225,0.0,0,2
3239414,0.0,0,3
3239641,0.0,0,1
3240439,0.0,0,22
3240615,0.0,0,1
3240725,0.0,0,2
3241224,0.0,0,1
3241273,0.0,0,16
3241298,0.0,0,4
3238314,0.0,0,3
3238355,0.0,0,1
3238374,0.0,0,7
3238395,0.0,0,1
3238523,0.0,0,2
3238579,0.0,0,27
3238788,0.0,0,1
3238841,0.0,0,1
3239509,0.0,0,1
3239620,0.0,0,1
3239932,0.047619047619047616,1,21
3240205,0.0,0,6
3240328,0.0,0,1
3240372,0.0,0,6
3240444,0.0,0,7
3240468,0.0,0,1
3240543,0.0,0,1
3241314,0.0,0,1
3238859,0.0,0,30
3239069,0.0,0,1
3239083,0.0,0,3
3239120,0.0,0,3
3240241,0.0,0,5
3240846,0.0,0,1
3240897,0.0,0,1
3241160,0.0,0,8
3241189,0.0,0,1
3239413,0.0,0,2
3239624,0.0,0,6
3239636,0.0,0,1
3239964,0.0,0,1
3240229,0.0,0,1
3240413,0.0,0,1
3241220,0.0,0,1
3240500,0.0,0,5
3240833,0.0,0,1
3238361,0.0,0,1
3239867,1.0,1,1
3239870,0.0,0,10
3239877,1.0,1,1
3240289,0.0,0,1
3240668,0.0,0,3
3240752,0.0,0,1
3241127,0.0,0,5
3238303,0.0,0,2
3239680,0.0,0,3
3239873,0.0,0,1
3240180,0.0,0,3
3240403,0.0,0,1
3240562,0.0,0,6
3240834,0.0,0,3
3241035,0.0,0,5
3241214,0.0,0,6
3238559,0.0,0,2
3238944,0.0,0,1
3239291,0.0,0,3
3238371,0.0,0,0
3238470,0.0,0,1
3239399,0.0,0,1
3239561,0.0,0,1
3238323,0.0,0,5
3238799,0.0,0,2
3239806,0.0,0,1
3239732,0.0,0,1
3240688,0.0,0,13
3240903,0.0,0,4
3238450,0.0,0,9
3238619,0.0,0,16
3238949,0.0,0,1
3240004,0.0,0,8
3240847,0.0,0,2
3238991,0.16,4,25
3239486,0.0,0,4
3239648,0.0,0,1
3239950,0.0,0,2
3240065,0.0,0,1
3241056,0.0,0,3
3241076,0.0,0,1
3241200,0.0,0,4
3239884,0.0,0,4
3240644,0.0,0,2
3238508,0.0,0,8
3239144,0.0,0,1
3239341,0.0,0,1
3238773,0.0,0,1
3238897,0.0,0,1
3240332,0.0,0,4
3240997,0.0,0,59
3238377,0.0,0,1
3238741,0.0,0,8
3240109,0.0,0,38
3240416,0.0425531914893617,2,47
3240675,0.0,0,2
3239268,0.0,0,0
3240727,0.0,0,1
3241178,0.0,0,1
3238448,0.0,0,2
3239498,0.0,0,1
3241184,0.0,0,1
3241108,0.0,0,2
3238806,0.125,1,8
3240184,0.0,0,3
3240749,0.0,0,33
3240956,0.0,0,1
3241166,0.0,0,1
3238730,0.0,0,2
3238886,0.0,0,13
3239190,0.058823529411764705,1,17
3239339,0.0,0,1
3239571,0.0,0,1
3239864,0.0,0,1
3240277,0.0,0,1
3240399,0.0,0,1
3238780,0.0,0,18
3238811,0.0,0,2
3238961,0.0,0,1
3238975,0.0,0,1
3239608,0.0,0,2
3239851,0.0,0,1
3240294,0.0,0,1
3240541,0.0,0,1
3238864,0.0,0,2
3239126,0.0,0,1
3239615,0.0,0,6
3240126,0.0,0,4
3239124,0.0,0,1
3240255,0.0,0,1
3241009,0.0,0,6
3238922,0.0,0,1
3240952,0.0,0,4
3239398,0.0,0,1
3239709,0.0,0,9
3239761,0.0,0,1
3240279,0.0,0,2
3240565,0.0,0,3
3241239,0.0,0,2
3241306,0.0,0,1
3238336,0.0,0,5
3238637,0.0,0,2
3238917,0.0,0,2
3239186,0.0,0,2
3241174,0.0,0,1
3238757,0.0,0,1
3239633,0.0,0,1
3239845,0.0,0,39
3240230,0.0,0,1
3240842,0.0,0,1
3241162,0.0,0,1
3241362,1.0,1,1
3240308,0.0,0,2
3240455,0.0,0,5
3240948,0.0,0,1
3241301,0.0,0,2
3238868,0.0,0,11
3240812,0.0,0,34
3239962,0.0,0,4
3239065,0.0,0,1
3239711,0.0,0,37
3239847,0.0,0,1
3240437,0.0,0,63
3241158,0.0,0,5
3239105,0.0,0,0
3239254,0.0,0,0
3239332,0.0,0,3
3241237,0.0,0,1
3241435,0.0,0,2
3241908,0.1388888888888889,5,36
3242001,0.0,0,1
3242288,0.0,0,3
3242339,0.0,0,1
3242354,0.0,0,4
3242437,0.0,0,2
3242514,0.0,0,1
3242758,0.0,0,1
3243355,0.0,0,1
3243413,0.0,0,1
3243500,0.0,0,4
3243544,0.0,0,3
3243593,0.0,0,1
3243787,0.0,0,1
3243988,0.16666666666666666,1,6
3244004,0.0,0,1
3241477,0.0,0,6
3241942,0.0,0,6
3242114,0.0,0,1
3242652,0.0,0,2
3243888,0.03333333333333333,1,30
3244005,0.0,0,1
3241545,0.0,0,1
3241656,0.0,0,1
3241698,0.0,0,1
3242319,0.0,0,6
3242362,0.0625,1,16
3242688,0.0,0,5
3242692,0.0,0,1
3242818,0.043478260869565216,1,23
3243016,0.0,0,8
3243106,0.0,0,10
3243221,0.0,0,3
3243290,0.07692307692307693,1,13
3243886,0.0,0,31
3243903,0.0,0,1
3243947,0.0,0,1
3241455,0.0,0,5
3241734,0.0,0,1
3241893,0.0,0,1
3242053,0.0,0,3
3242163,0.0,0,1
3242338,0.0,0,1
3242953,0.0,0,1
3243194,0.0,0,1
3243750,0.0,0,5
3244259,0.0,0,8
3241440,0.0,0,1
3241487,0.0,0,1
3241787,0.0,0,2
3241964,0.0,0,13
3242838,0.0,0,2
3243534,0.0,0,1
3244163,0.0,0,6
3244194,0.0,0,2
3241461,0.0,0,0
3241654,0.0,0,1
3242034,0.16666666666666666,1,6
3242171,0.02040816326530612,1,49
3242730,0.0,0,21
3242763,0.0,0,2
3242787,0.0,0,4
3242801,0.0,0,1
3242851,0.047619047619047616,1,21
3243113,0.0,0,1
3243338,0.0,0,18
3243464,0.0,0,6
3243789,0.0,0,1
3241481,0.0,0,1
3241565,0.0,0,1
3241747,0.0,0,2
3241913,0.0,0,1
3242113,0.0,0,1
3242892,0.0,0,5
3243024,0.0,0,20
3243439,0.0,0,1
3243613,0.0,0,1
3242000,0.0,0,1
3243982,0.0,0,0
3241862,0.0,0,1
3242606,0.0,0,1
3242999,0.0,0,3
3243641,0.0,0,1
3242601,0.0,0,21
3243711,0.0,0,4
3242038,0.0,0,7
3242736,0.058823529411764705,1,17
3243013,0.0,0,4
3243045,0.0,0,20
3243058,0.0,0,1
3243590,0.0,0,7
3243739,0.0,0,3
3243965,0.0,0,1
3244048,0.0,0,1
3241436,0.125,3,24
3242136,0.0,0,2
3242603,0.0,0,10
3242619,0.0,0,1
3242822,0.0,0,1
3243188,0.0,0,1
3244021,0.0,0,3
3244195,0.0,0,0
3242613,0.0,0,1
3243008,0.0,0,2
3241613,0.0,0,4
3241867,0.0,0,1
3241969,0.0,0,4
3242203,0.0,0,2
3243181,0.0,0,2
3243272,0.0,0,4
3241504,0.0,0,6
3242064,0.0,0,9
3242224,0.0,0,2
3243173,0.0,0,1
3243745,0.0,0,11
3242478,0.0,0,1
3243323,0.16,4,25
3243716,0.0,0,1
3243771,0.0,0,11
3244054,0.0,0,1
3241759,0.0,0,2
3241418,0.0,0,1
3243908,0.0,0,1
3243244,0.0,0,3
3243817,0.0,0,1
